;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 22:12:12
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 22:12:12.641000
  Timestamp   	  Channel A  	  Channel B  	
       293.792	  8.600e-002 	             	
       293.849	             	  6.420e+000 	
       293.856	  8.400e-002 	             	
       293.913	             	  6.440e+000 	
       293.920	  8.300e-002 	             	
       293.977	             	  6.440e+000 	
       293.984	  8.200e-002 	             	
       294.041	             	  6.440e+000 	
       294.048	  8.100e-002 	             	
       294.105	             	  6.420e+000 	
       294.144	  8.100e-002 	             	
       294.169	             	  6.400e+000 	
       294.208	  8.100e-002 	             	
       294.233	             	  6.380e+000 	
       294.272	  8.100e-002 	             	
       294.297	             	  6.370e+000 	
       294.336	  8.000e-002 	             	
       294.361	             	  6.360e+000 	
       294.400	  7.900e-002 	             	
       294.425	             	  6.360e+000 	
       294.465	  7.800e-002 	             	
       294.490	             	  6.370e+000 	
       294.529	  7.800e-002 	             	
       294.554	             	  6.380e+000 	
       294.593	  7.700e-002 	             	
       294.650	             	  6.410e+000 	
       294.657	  7.700e-002 	             	
       294.714	             	  6.440e+000 	
       294.721	  7.800e-002 	             	
       294.778	             	  6.480e+000 	
       294.785	  7.900e-002 	             	
       294.842	             	  6.510e+000 	
       294.849	  8.100e-002 	             	
       294.906	             	  6.550e+000 	
       294.945	  8.300e-002 	             	
       294.970	             	  6.580e+000 	
       295.009	  8.400e-002 	             	
       295.034	             	  6.620e+000 	
       295.073	  8.500e-002 	             	
       295.098	             	  6.650e+000 	
       295.137	  8.600e-002 	             	
       295.162	             	  6.690e+000 	
       295.201	  8.600e-002 	             	
       295.226	             	  6.720e+000 	
       295.265	  8.500e-002 	             	
       295.290	             	  6.760e+000 	
       295.329	  8.500e-002 	             	
       295.354	             	  6.790e+000 	
       295.393	  8.400e-002 	             	
       295.450	             	  6.820e+000 	
       295.457	  8.200e-002 	             	
       295.514	             	  6.860e+000 	
       295.521	  8.100e-002 	             	
       295.578	             	  6.900e+000 	
       295.585	  7.900e-002 	             	
       295.642	             	  6.930e+000 	
       295.648	  7.800e-002 	             	
       295.706	             	  6.970e+000 	
       295.744	  7.700e-002 	             	
       295.770	             	  7.000e+000 	
       295.809	  7.700e-002 	             	
       295.834	             	  7.030e+000 	
       295.873	  7.700e-002 	             	
       295.898	             	  7.050e+000 	
       295.936	  7.800e-002 	             	
       295.962	             	  7.050e+000 	
       296.001	  8.000e-002 	             	
       296.026	             	  7.040e+000 	
       296.065	  8.300e-002 	             	
       296.090	             	  7.000e+000 	
       296.129	  8.700e-002 	             	
       296.154	             	  6.950e+000 	
       296.192	  9.200e-002 	             	
       296.250	             	  6.890e+000 	
       296.256	  9.700e-002 	             	
       296.314	             	  6.820e+000 	
       296.320	  1.030e-001 	             	
       296.378	             	  6.750e+000 	
       296.384	  1.100e-001 	             	
       296.442	             	  6.660e+000 	
       296.448	  1.160e-001 	             	
       296.506	             	  6.580e+000 	
       296.545	  1.230e-001 	             	
       296.570	             	  6.490e+000 	
       296.608	  1.290e-001 	             	
       296.634	             	  6.410e+000 	
       296.673	  1.340e-001 	             	
       296.698	             	  6.340e+000 	
       296.736	  1.380e-001 	             	
       296.762	             	  6.280e+000 	
       296.800	  1.410e-001 	             	
       296.826	             	  6.240e+000 	
       296.865	  1.410e-001 	             	
       296.890	             	  6.210e+000 	
       296.928	  1.400e-001 	             	
       296.954	             	  6.190e+000 	
       296.992	  1.370e-001 	             	
       297.050	             	  6.190e+000 	
       297.056	  1.330e-001 	             	
       297.114	             	  6.200e+000 	
       297.120	  1.280e-001 	             	
       297.178	             	  6.220e+000 	
       297.184	  1.230e-001 	             	
       297.242	             	  6.260e+000 	
       297.248	  1.170e-001 	             	
       297.306	             	  6.310e+000 	
       297.344	  1.110e-001 	             	
       297.370	             	  6.360e+000 	
       297.408	  1.060e-001 	             	
       297.434	             	  6.400e+000 	
       297.472	  1.000e-001 	             	
       297.498	             	  6.440e+000 	
       297.536	  9.500e-002 	             	
       297.561	             	  6.450e+000 	
       297.600	  9.100e-002 	             	
       297.626	             	  6.450e+000 	
       297.664	  8.600e-002 	             	
       297.690	             	  6.440e+000 	
       297.729	  8.300e-002 	             	
       297.754	             	  6.410e+000 	
       297.792	  7.900e-002 	             	
       297.850	             	  6.370e+000 	
       297.856	  7.600e-002 	             	
       297.913	             	  6.320e+000 	
       297.920	  7.400e-002 	             	
       297.978	             	  6.290e+000 	
       297.984	  7.100e-002 	             	
       298.042	             	  6.250e+000 	
       298.048	  6.900e-002 	             	
       298.105	             	  6.230e+000 	
       298.144	  6.700e-002 	             	
       298.169	             	  6.210e+000 	
       298.208	  6.500e-002 	             	
       298.233	             	  6.210e+000 	
       298.272	  6.300e-002 	             	
       298.297	             	  6.220e+000 	
       298.336	  6.200e-002 	             	
       298.361	             	  6.240e+000 	
       298.400	  6.100e-002 	             	
       298.425	             	  6.260e+000 	
       298.464	  6.000e-002 	             	
       298.489	             	  6.300e+000 	
       298.528	  5.900e-002 	             	
       298.553	             	  6.350e+000 	
       298.592	  5.800e-002 	             	
       298.649	             	  6.400e+000 	
       298.656	  5.800e-002 	             	
       298.714	             	  6.450e+000 	
       298.720	  5.800e-002 	             	
       298.777	             	  6.500e+000 	
       298.784	  5.700e-002 	             	
       298.841	             	  6.540e+000 	
       298.848	  5.700e-002 	             	
       298.905	             	  6.590e+000 	
       298.944	  5.800e-002 	             	
       298.969	             	  6.630e+000 	
       299.008	  5.800e-002 	             	
       299.033	             	  6.670e+000 	
       299.072	  5.800e-002 	             	
       299.097	             	  6.710e+000 	
       299.136	  5.800e-002 	             	
       299.161	             	  6.740e+000 	
       299.200	  5.900e-002 	             	
       299.225	             	  6.770e+000 	
       299.264	  5.900e-002 	             	
       299.289	             	  6.800e+000 	
       299.328	  5.900e-002 	             	
       299.353	             	  6.830e+000 	
       299.392	  6.000e-002 	             	
       299.449	             	  6.850e+000 	
       299.456	  6.000e-002 	             	
       299.513	             	  6.860e+000 	
       299.520	  6.100e-002 	             	
       299.577	             	  6.880e+000 	
       299.584	  6.200e-002 	             	
       299.641	             	  6.890e+000 	
       299.648	  6.300e-002 	             	
       299.705	             	  6.910e+000 	
       299.744	  6.500e-002 	             	
       299.769	             	  6.920e+000 	
       299.808	  6.600e-002 	             	
       299.833	             	  6.930e+000 	
       299.872	  6.900e-002 	             	
       299.897	             	  6.930e+000 	
       299.936	  7.200e-002 	             	
       299.961	             	  6.910e+000 	
       300.000	  7.600e-002 	             	
       300.026	             	  6.870e+000 	
       300.064	  8.200e-002 	             	
       300.089	             	  6.820e+000 	
       300.128	  8.900e-002 	             	
       300.153	             	  6.750e+000 	
       300.192	  9.600e-002 	             	
       300.249	             	  6.670e+000 	
       300.256	  1.030e-001 	             	
       300.313	             	  6.580e+000 	
       300.320	  1.110e-001 	             	
       300.377	             	  6.500e+000 	
       300.384	  1.180e-001 	             	
       300.441	             	  6.410e+000 	
