;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
        97.136	  5.120e-002 	             	
        97.184	             	  4.286e-001 	
        97.200	  5.120e-002 	             	
        97.248	             	  4.286e-001 	
        97.264	  5.110e-002 	             	
        97.312	             	  4.286e-001 	
        97.328	  5.140e-002 	             	
        97.376	             	  4.286e-001 	
        97.392	  5.120e-002 	             	
        97.440	             	  4.286e-001 	
        97.456	  5.100e-002 	             	
        97.504	             	  4.286e-001 	
        97.520	  5.130e-002 	             	
        97.584	  5.130e-002 	             	
        97.600	             	  4.285e-001 	
        97.648	  5.110e-002 	             	
        97.664	             	  4.285e-001 	
        97.712	  5.140e-002 	             	
        97.728	             	  4.286e-001 	
        97.776	  5.140e-002 	             	
        97.792	             	  4.287e-001 	
        97.840	  5.120e-002 	             	
        97.856	             	  4.287e-001 	
        97.904	  5.130e-002 	             	
        97.920	             	  4.287e-001 	
        97.984	             	  4.286e-001 	
        98.000	  5.150e-002 	             	
        98.048	             	  4.287e-001 	
        98.064	  5.130e-002 	             	
        98.112	             	  4.286e-001 	
        98.128	  5.120e-002 	             	
        98.176	             	  4.285e-001 	
        98.192	  5.120e-002 	             	
        98.240	             	  4.284e-001 	
        98.256	  5.130e-002 	             	
        98.304	             	  4.284e-001 	
        98.320	  5.130e-002 	             	
        98.384	  5.130e-002 	             	
        98.400	             	  4.284e-001 	
        98.448	  5.110e-002 	             	
        98.464	             	  4.284e-001 	
        98.512	  5.120e-002 	             	
        98.528	             	  4.285e-001 	
        98.576	  5.140e-002 	             	
        98.592	             	  4.285e-001 	
        98.640	  5.140e-002 	             	
        98.656	             	  4.286e-001 	
        98.704	  5.120e-002 	             	
        98.720	             	  4.287e-001 	
        98.784	             	  4.287e-001 	
        98.800	  5.110e-002 	             	
        98.848	             	  4.287e-001 	
        98.864	  5.150e-002 	             	
        98.912	             	  4.287e-001 	
        98.928	  5.120e-002 	             	
        98.976	             	  4.288e-001 	
        98.992	  5.130e-002 	             	
        99.040	             	  4.289e-001 	
        99.056	  5.140e-002 	             	
        99.104	             	  4.290e-001 	
        99.120	  5.130e-002 	             	
        99.184	  5.130e-002 	             	
        99.200	             	  4.291e-001 	
        99.248	  5.150e-002 	             	
        99.263	             	  4.291e-001 	
        99.312	  5.140e-002 	             	
        99.328	             	  4.290e-001 	
        99.376	  5.120e-002 	             	
        99.392	             	  4.291e-001 	
        99.440	  5.140e-002 	             	
        99.456	             	  4.291e-001 	
        99.503	  5.120e-002 	             	
        99.520	             	  4.291e-001 	
        99.584	             	  4.291e-001 	
        99.600	  5.130e-002 	             	
        99.648	             	  4.291e-001 	
        99.664	  5.140e-002 	             	
        99.711	             	  4.290e-001 	
        99.728	  5.140e-002 	             	
        99.775	             	  4.290e-001 	
        99.792	  5.130e-002 	             	
        99.840	             	  4.290e-001 	
        99.856	  5.130e-002 	             	
        99.904	             	  4.289e-001 	
        99.920	  5.140e-002 	             	
        99.983	  5.130e-002 	             	
       100.000	             	  4.289e-001 	
       100.048	  5.120e-002 	             	
       100.064	             	  4.289e-001 	
       100.112	  5.150e-002 	             	
       100.127	             	  4.289e-001 	
       100.175	  5.140e-002 	             	
       100.192	             	  4.288e-001 	
       100.239	  5.150e-002 	             	
       100.255	             	  4.288e-001 	
       100.303	  5.140e-002 	             	
       100.319	             	  4.287e-001 	
       100.383	             	  4.287e-001 	
       100.399	  5.130e-002 	             	
       100.447	             	  4.287e-001 	
       100.463	  5.150e-002 	             	
       100.511	             	  4.288e-001 	
       100.527	  5.160e-002 	             	
       100.576	             	  4.288e-001 	
       100.591	  5.120e-002 	             	
       100.639	             	  4.289e-001 	
       100.655	  5.140e-002 	             	
       100.703	             	  4.288e-001 	
       100.719	  5.140e-002 	             	
       100.784	  5.150e-002 	             	
       100.801	             	  4.288e-001 	
       100.848	  5.150e-002 	             	
       100.864	             	  4.288e-001 	
       100.912	  5.140e-002 	             	
       100.928	             	  4.288e-001 	
       100.976	  5.140e-002 	             	
       100.992	             	  4.289e-001 	
       101.040	  5.140e-002 	             	
       101.056	             	  4.289e-001 	
       101.104	  5.150e-002 	             	
       101.121	             	  4.289e-001 	
       101.184	             	  4.289e-001 	
       101.201	  5.140e-002 	             	
       101.248	             	  4.289e-001 	
       101.264	  5.130e-002 	             	
       101.312	             	  4.289e-001 	
       101.328	  5.140e-002 	             	
       101.376	             	  4.290e-001 	
       101.392	  5.160e-002 	             	
       101.440	             	  4.290e-001 	
       101.456	  5.150e-002 	             	
       101.504	             	  4.291e-001 	
       101.520	  5.130e-002 	             	
       101.584	  5.160e-002 	             	
       101.600	             	  4.291e-001 	
       101.648	  5.160e-002 	             	
       101.664	             	  4.291e-001 	
       101.712	  5.170e-002 	             	
       101.728	             	  4.292e-001 	
       101.776	  5.150e-002 	             	
       101.792	             	  4.292e-001 	
       101.840	  5.140e-002 	             	
       101.856	             	  4.293e-001 	
       101.904	  5.180e-002 	             	
       101.920	             	  4.293e-001 	
       101.984	             	  4.293e-001 	
       102.000	  5.150e-002 	             	
       102.048	             	  4.293e-001 	
       102.064	  5.170e-002 	             	
       102.112	             	  4.293e-001 	
       102.128	  5.160e-002 	             	
       102.176	             	  4.291e-001 	
       102.192	  5.150e-002 	             	
       102.240	             	  4.290e-001 	
       102.256	  5.150e-002 	             	
       102.304	             	  4.289e-001 	
       102.320	  5.130e-002 	             	
       102.384	  5.160e-002 	             	
       102.400	             	  4.288e-001 	
       102.448	  5.140e-002 	             	
       102.464	             	  4.287e-001 	
       102.512	  5.130e-002 	             	
       102.528	             	  4.287e-001 	
       102.576	  5.150e-002 	             	
       102.592	             	  4.287e-001 	
       102.640	  5.140e-002 	             	
       102.656	             	  4.287e-001 	
       102.704	  5.140e-002 	             	
       102.720	             	  4.286e-001 	
       102.784	             	  4.286e-001 	
       102.800	  5.140e-002 	             	
       102.848	             	  4.285e-001 	
       102.864	  5.140e-002 	             	
       102.912	             	  4.285e-001 	
       102.928	  5.140e-002 	             	
       102.976	             	  4.285e-001 	
       102.992	  5.150e-002 	             	
       103.040	             	  4.284e-001 	
       103.056	  5.150e-002 	             	
       103.104	             	  4.283e-001 	
       103.120	  5.160e-002 	             	
       103.184	  5.160e-002 	             	
       103.200	             	  4.283e-001 	
       103.248	  5.160e-002 	             	
       103.264	             	  4.283e-001 	
       103.312	  5.150e-002 	             	
       103.328	             	  4.283e-001 	
       103.376	  5.160e-002 	             	
       103.392	             	  4.284e-001 	
       103.440	  5.150e-002 	             	
       103.456	             	  4.285e-001 	
       103.504	  5.140e-002 	             	
       103.520	             	  4.285e-001 	
       103.584	             	  4.285e-001 	
       103.600	  5.150e-002 	             	
       103.648	             	  4.285e-001 	
       103.664	  5.150e-002 	             	
       103.712	             	  4.285e-001 	
       103.728	  5.140e-002 	             	
       103.776	             	  4.284e-001 	
       103.792	  5.130e-002 	             	
