;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:59:15
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:59:15.329000
  Timestamp   	  Channel A  	  Channel B  	
       398.496	  1.190e-001 	             	
       398.553	             	  4.400e+000 	
       398.592	  1.130e-001 	             	
       398.617	             	  4.400e+000 	
       398.656	  1.090e-001 	             	
       398.681	             	  4.400e+000 	
       398.720	  1.040e-001 	             	
       398.745	             	  4.400e+000 	
       398.784	  1.010e-001 	             	
       398.809	             	  4.410e+000 	
       398.848	  9.800e-002 	             	
       398.873	             	  4.410e+000 	
       398.912	  9.600e-002 	             	
       398.937	             	  4.430e+000 	
       398.976	  9.500e-002 	             	
       399.001	             	  4.450e+000 	
       399.040	  9.400e-002 	             	
       399.097	             	  4.490e+000 	
       399.104	  9.300e-002 	             	
       399.161	             	  4.520e+000 	
       399.168	  9.200e-002 	             	
       399.225	             	  4.560e+000 	
       399.232	  9.200e-002 	             	
       399.289	             	  4.600e+000 	
       399.296	  9.200e-002 	             	
       399.353	             	  4.630e+000 	
       399.392	  9.200e-002 	             	
       399.417	             	  4.660e+000 	
       399.456	  9.400e-002 	             	
       399.481	             	  4.680e+000 	
       399.520	  9.700e-002 	             	
       399.545	             	  4.700e+000 	
       399.584	  1.000e-001 	             	
       399.609	             	  4.700e+000 	
       399.648	  1.030e-001 	             	
       399.673	             	  4.710e+000 	
       399.712	  1.070e-001 	             	
       399.737	             	  4.700e+000 	
       399.776	  1.100e-001 	             	
       399.801	             	  4.680e+000 	
       399.840	  1.130e-001 	             	
       399.897	             	  4.660e+000 	
       399.904	  1.160e-001 	             	
       399.961	             	  4.640e+000 	
       399.968	  1.180e-001 	             	
       400.025	             	  4.620e+000 	
       400.032	  1.210e-001 	             	
       400.089	             	  4.610e+000 	
       400.096	  1.240e-001 	             	
       400.153	             	  4.590e+000 	
       400.192	  1.270e-001 	             	
       400.217	             	  4.570e+000 	
       400.256	  1.300e-001 	             	
       400.281	             	  4.550e+000 	
       400.320	  1.330e-001 	             	
       400.345	             	  4.520e+000 	
       400.384	  1.370e-001 	             	
       400.409	             	  4.480e+000 	
       400.448	  1.400e-001 	             	
       400.473	             	  4.450e+000 	
       400.512	  1.430e-001 	             	
       400.537	             	  4.420e+000 	
       400.576	  1.470e-001 	             	
       400.601	             	  4.380e+000 	
       400.640	  1.500e-001 	             	
       400.697	             	  4.350e+000 	
       400.704	  1.530e-001 	             	
       400.761	             	  4.320e+000 	
       400.768	  1.560e-001 	             	
       400.825	             	  4.300e+000 	
       400.832	  1.590e-001 	             	
       400.889	             	  4.280e+000 	
       400.896	  1.610e-001 	             	
       400.953	             	  4.270e+000 	
       400.992	  1.620e-001 	             	
       401.017	             	  4.280e+000 	
       401.056	  1.620e-001 	             	
       401.081	             	  4.300e+000 	
       401.120	  1.610e-001 	             	
       401.145	             	  4.320e+000 	
       401.184	  1.590e-001 	             	
       401.209	             	  4.360e+000 	
       401.248	  1.570e-001 	             	
       401.273	             	  4.400e+000 	
       401.312	  1.550e-001 	             	
       401.337	             	  4.440e+000 	
       401.376	  1.530e-001 	             	
       401.401	             	  4.480e+000 	
       401.440	  1.500e-001 	             	
       401.497	             	  4.510e+000 	
       401.504	  1.480e-001 	             	
       401.561	             	  4.550e+000 	
       401.568	  1.460e-001 	             	
       401.625	             	  4.580e+000 	
       401.632	  1.440e-001 	             	
       401.689	             	  4.610e+000 	
       401.696	  1.430e-001 	             	
       401.753	             	  4.640e+000 	
       401.792	  1.410e-001 	             	
       401.817	             	  4.660e+000 	
       401.856	  1.400e-001 	             	
       401.881	             	  4.690e+000 	
       401.920	  1.380e-001 	             	
       401.945	             	  4.710e+000 	
       401.984	  1.350e-001 	             	
       402.009	             	  4.730e+000 	
       402.048	  1.320e-001 	             	
       402.073	             	  4.740e+000 	
       402.112	  1.270e-001 	             	
       402.137	             	  4.760e+000 	
       402.176	  1.230e-001 	             	
       402.201	             	  4.770e+000 	
       402.240	  1.170e-001 	             	
       402.297	             	  4.790e+000 	
       402.304	  1.120e-001 	             	
       402.361	             	  4.810e+000 	
       402.368	  1.070e-001 	             	
       402.425	             	  4.830e+000 	
       402.432	  1.020e-001 	             	
       402.489	             	  4.850e+000 	
       402.496	  9.700e-002 	             	
       402.553	             	  4.860e+000 	
       402.592	  9.300e-002 	             	
       402.617	             	  4.870e+000 	
       402.656	  9.000e-002 	             	
       402.681	             	  4.860e+000 	
       402.720	  8.800e-002 	             	
       402.745	             	  4.850e+000 	
       402.784	  8.600e-002 	             	
       402.809	             	  4.820e+000 	
       402.848	  8.400e-002 	             	
       402.873	             	  4.790e+000 	
       402.912	  8.300e-002 	             	
       402.937	             	  4.750e+000 	
       402.976	  8.300e-002 	             	
       403.001	             	  4.700e+000 	
       403.040	  8.200e-002 	             	
       403.097	             	  4.650e+000 	
       403.104	  8.200e-002 	             	
       403.161	             	  4.600e+000 	
       403.168	  8.200e-002 	             	
       403.225	             	  4.550e+000 	
       403.232	  8.300e-002 	             	
       403.289	             	  4.510e+000 	
       403.296	  8.300e-002 	             	
       403.353	             	  4.460e+000 	
       403.392	  8.500e-002 	             	
       403.417	             	  4.420e+000 	
       403.456	  8.700e-002 	             	
       403.481	             	  4.390e+000 	
       403.520	  9.000e-002 	             	
       403.545	             	  4.370e+000 	
       403.584	  9.300e-002 	             	
       403.609	             	  4.360e+000 	
       403.648	  9.700e-002 	             	
       403.673	             	  4.340e+000 	
       403.712	  1.010e-001 	             	
       403.737	             	  4.340e+000 	
       403.776	  1.050e-001 	             	
       403.801	             	  4.340e+000 	
       403.840	  1.090e-001 	             	
       403.897	             	  4.340e+000 	
       403.904	  1.120e-001 	             	
       403.961	             	  4.340e+000 	
       403.968	  1.150e-001 	             	
       404.025	             	  4.350e+000 	
       404.032	  1.170e-001 	             	
       404.089	             	  4.370e+000 	
       404.096	  1.190e-001 	             	
       404.153	             	  4.390e+000 	
       404.192	  1.210e-001 	             	
       404.217	             	  4.420e+000 	
       404.256	  1.230e-001 	             	
       404.281	             	  4.450e+000 	
       404.320	  1.240e-001 	             	
       404.345	             	  4.490e+000 	
       404.384	  1.250e-001 	             	
       404.409	             	  4.530e+000 	
       404.448	  1.260e-001 	             	
       404.473	             	  4.580e+000 	
       404.512	  1.260e-001 	             	
       404.537	             	  4.620e+000 	
       404.576	  1.250e-001 	             	
       404.601	             	  4.670e+000 	
       404.640	  1.250e-001 	             	
       404.665	             	  4.720e+000 	
       404.704	  1.240e-001 	             	
       404.761	             	  4.770e+000 	
       404.768	  1.230e-001 	             	
       404.825	             	  4.810e+000 	
       404.832	  1.230e-001 	             	
       404.889	             	  4.850e+000 	
       404.896	  1.220e-001 	             	
       404.953	             	  4.880e+000 	
       404.992	  1.210e-001 	             	
       405.017	             	  4.910e+000 	
       405.056	  1.210e-001 	             	
       405.081	             	  4.930e+000 	
       405.120	  1.200e-001 	             	
       405.145	             	  4.950e+000 	
