;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:36:13
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:36:13.914000
  Timestamp   	  Channel A  	  Channel B  	
       316.928	             	  2.411e+000 	
       316.967	  8.500e-002 	             	
       316.992	             	  2.409e+000 	
       317.031	  8.000e-002 	             	
       317.056	             	  2.407e+000 	
       317.095	  7.600e-002 	             	
       317.120	             	  2.405e+000 	
       317.159	  7.200e-002 	             	
       317.184	             	  2.404e+000 	
       317.223	  6.900e-002 	             	
       317.248	             	  2.403e+000 	
       317.287	  6.600e-002 	             	
       317.312	             	  2.401e+000 	
       317.351	  6.400e-002 	             	
       317.376	             	  2.400e+000 	
       317.415	  6.300e-002 	             	
       317.472	             	  2.399e+000 	
       317.479	  6.300e-002 	             	
       317.536	             	  2.397e+000 	
       317.543	  6.400e-002 	             	
       317.600	             	  2.396e+000 	
       317.607	  6.500e-002 	             	
       317.664	             	  2.394e+000 	
       317.671	  6.700e-002 	             	
       317.728	             	  2.392e+000 	
       317.767	  7.000e-002 	             	
       317.792	             	  2.390e+000 	
       317.831	  7.100e-002 	             	
       317.856	             	  2.388e+000 	
       317.895	  7.200e-002 	             	
       317.920	             	  2.387e+000 	
       317.959	  7.300e-002 	             	
       317.984	             	  2.386e+000 	
       318.023	  7.200e-002 	             	
       318.048	             	  2.384e+000 	
       318.087	  7.200e-002 	             	
       318.112	             	  2.383e+000 	
       318.151	  7.100e-002 	             	
       318.176	             	  2.382e+000 	
       318.215	  6.900e-002 	             	
       318.272	             	  2.382e+000 	
       318.279	  6.800e-002 	             	
       318.336	             	  2.381e+000 	
       318.343	  6.600e-002 	             	
       318.400	             	  2.380e+000 	
       318.407	  6.400e-002 	             	
       318.464	             	  2.380e+000 	
       318.471	  6.200e-002 	             	
       318.528	             	  2.380e+000 	
       318.567	  6.000e-002 	             	
       318.592	             	  2.379e+000 	
       318.631	  5.900e-002 	             	
       318.656	             	  2.379e+000 	
       318.695	  5.700e-002 	             	
       318.720	             	  2.379e+000 	
       318.759	  5.600e-002 	             	
       318.784	             	  2.378e+000 	
       318.823	  5.500e-002 	             	
       318.848	             	  2.378e+000 	
       318.887	  5.400e-002 	             	
       318.912	             	  2.378e+000 	
       318.951	  5.300e-002 	             	
       318.976	             	  2.378e+000 	
       319.015	  5.300e-002 	             	
       319.072	             	  2.378e+000 	
       319.079	  5.200e-002 	             	
       319.136	             	  2.378e+000 	
       319.143	  5.100e-002 	             	
       319.200	             	  2.378e+000 	
       319.207	  5.100e-002 	             	
       319.264	             	  2.378e+000 	
       319.271	  5.000e-002 	             	
       319.328	             	  2.378e+000 	
       319.367	  5.000e-002 	             	
       319.392	             	  2.378e+000 	
       319.431	  4.900e-002 	             	
       319.456	             	  2.378e+000 	
       319.495	  4.900e-002 	             	
       319.520	             	  2.378e+000 	
       319.559	  4.800e-002 	             	
       319.584	             	  2.377e+000 	
       319.623	  4.800e-002 	             	
       319.648	             	  2.377e+000 	
       319.687	  4.800e-002 	             	
       319.712	             	  2.376e+000 	
       319.751	  4.700e-002 	             	
       319.776	             	  2.376e+000 	
       319.815	  4.700e-002 	             	
       319.872	             	  2.375e+000 	
       319.879	  4.700e-002 	             	
       319.936	             	  2.374e+000 	
       319.943	  4.700e-002 	             	
       320.000	             	  2.373e+000 	
       320.007	  4.600e-002 	             	
       320.064	             	  2.372e+000 	
       320.071	  4.600e-002 	             	
       320.128	             	  2.371e+000 	
       320.167	  4.600e-002 	             	
       320.192	             	  2.371e+000 	
       320.231	  4.600e-002 	             	
       320.256	             	  2.370e+000 	
       320.295	  4.600e-002 	             	
       320.320	             	  2.369e+000 	
       320.359	  4.600e-002 	             	
       320.384	             	  2.368e+000 	
       320.423	  4.600e-002 	             	
       320.448	             	  2.368e+000 	
       320.487	  4.700e-002 	             	
       320.512	             	  2.368e+000 	
       320.551	  4.700e-002 	             	
       320.576	             	  2.367e+000 	
       320.615	  4.800e-002 	             	
       320.640	             	  2.367e+000 	
       320.679	  5.000e-002 	             	
       320.736	             	  2.366e+000 	
       320.743	  5.100e-002 	             	
       320.800	             	  2.366e+000 	
       320.807	  5.300e-002 	             	
       320.864	             	  2.365e+000 	
       320.871	  5.500e-002 	             	
       320.928	             	  2.364e+000 	
       320.967	  5.600e-002 	             	
       320.992	             	  2.363e+000 	
       321.031	  5.700e-002 	             	
       321.056	             	  2.362e+000 	
       321.095	  5.800e-002 	             	
       321.120	             	  2.361e+000 	
       321.159	  5.800e-002 	             	
       321.184	             	  2.360e+000 	
       321.223	  5.800e-002 	             	
       321.248	             	  2.359e+000 	
       321.287	  5.900e-002 	             	
       321.312	             	  2.358e+000 	
       321.351	  5.900e-002 	             	
       321.376	             	  2.356e+000 	
       321.415	  6.100e-002 	             	
       321.440	             	  2.355e+000 	
       321.479	  6.300e-002 	             	
       321.536	             	  2.353e+000 	
       321.543	  6.600e-002 	             	
       321.600	             	  2.352e+000 	
       321.607	  6.900e-002 	             	
       321.664	             	  2.351e+000 	
       321.671	  7.200e-002 	             	
       321.728	             	  2.349e+000 	
       321.767	  7.400e-002 	             	
       321.792	             	  2.348e+000 	
       321.831	  7.700e-002 	             	
       321.856	             	  2.347e+000 	
       321.894	  7.900e-002 	             	
       321.920	             	  2.346e+000 	
       321.959	  8.000e-002 	             	
       321.984	             	  2.345e+000 	
       322.023	  8.000e-002 	             	
       322.048	             	  2.344e+000 	
       322.086	  8.000e-002 	             	
       322.112	             	  2.343e+000 	
       322.150	  8.000e-002 	             	
       322.176	             	  2.342e+000 	
       322.214	  7.900e-002 	             	
       322.240	             	  2.341e+000 	
       322.278	  7.800e-002 	             	
       322.336	             	  2.340e+000 	
       322.342	  7.600e-002 	             	
       322.400	             	  2.340e+000 	
       322.406	  7.500e-002 	             	
       322.464	             	  2.339e+000 	
       322.470	  7.400e-002 	             	
       322.528	             	  2.338e+000 	
       322.534	  7.300e-002 	             	
       322.592	             	  2.338e+000 	
       322.630	  7.200e-002 	             	
       322.656	             	  2.337e+000 	
       322.695	  7.100e-002 	             	
       322.720	             	  2.337e+000 	
       322.758	  7.000e-002 	             	
       322.785	             	  2.336e+000 	
       322.823	  6.900e-002 	             	
       322.848	             	  2.335e+000 	
       322.887	  6.900e-002 	             	
       322.913	             	  2.335e+000 	
       322.951	  6.800e-002 	             	
       322.977	             	  2.334e+000 	
       323.015	  6.700e-002 	             	
       323.041	             	  2.334e+000 	
       323.079	  6.600e-002 	             	
       323.137	             	  2.334e+000 	
       323.144	  6.500e-002 	             	
       323.201	             	  2.333e+000 	
       323.207	  6.500e-002 	             	
       323.265	             	  2.333e+000 	
       323.271	  6.400e-002 	             	
       323.329	             	  2.333e+000 	
       323.335	  6.300e-002 	             	
       323.393	             	  2.334e+000 	
       323.431	  6.300e-002 	             	
       323.457	             	  2.334e+000 	
       323.495	  6.200e-002 	             	
       323.520	             	  2.334e+000 	
       323.559	  6.200e-002 	             	
