;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:38:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:38:28.824000
  Timestamp   	  Channel A  	  Channel B  	
       121.568	  6.190e-003 	             	
       121.603	             	  4.880e-001 	
       121.664	  6.140e-003 	             	
       121.667	             	  4.880e-001 	
       121.728	  5.940e-003 	             	
       121.731	             	  4.880e-001 	
       121.792	  5.950e-003 	             	
       121.795	             	  4.880e-001 	
       121.856	  6.080e-003 	             	
       121.859	             	  4.880e-001 	
       121.920	  6.120e-003 	             	
       121.923	             	  4.880e-001 	
       121.984	  6.160e-003 	             	
       121.987	             	  4.880e-001 	
       122.048	  6.260e-003 	             	
       122.051	             	  4.880e-001 	
       122.112	  6.220e-003 	             	
       122.115	             	  4.880e-001 	
       122.176	  6.260e-003 	             	
       122.179	             	  4.880e-001 	
       122.240	  6.340e-003 	             	
       122.243	             	  4.880e-001 	
       122.304	  6.380e-003 	             	
       122.307	             	  4.880e-001 	
       122.368	  6.420e-003 	             	
       122.403	             	  4.880e-001 	
       122.464	  6.440e-003 	             	
       122.467	             	  4.880e-001 	
       122.528	  6.570e-003 	             	
       122.531	             	  4.880e-001 	
       122.592	  6.620e-003 	             	
       122.595	             	  4.880e-001 	
       122.656	  6.620e-003 	             	
       122.659	             	  4.880e-001 	
       122.720	  6.640e-003 	             	
       122.723	             	  4.880e-001 	
       122.784	  6.610e-003 	             	
       122.787	             	  4.880e-001 	
       122.848	  6.630e-003 	             	
       122.851	             	  4.880e-001 	
       122.912	  6.650e-003 	             	
       122.915	             	  4.880e-001 	
       122.976	  6.620e-003 	             	
       122.979	             	  4.880e-001 	
       123.040	  6.670e-003 	             	
       123.043	             	  4.880e-001 	
       123.104	  6.680e-003 	             	
       123.107	             	  4.880e-001 	
       123.168	  6.660e-003 	             	
       123.203	             	  4.880e-001 	
       123.264	  6.660e-003 	             	
       123.267	             	  4.880e-001 	
       123.328	  6.680e-003 	             	
       123.331	             	  4.880e-001 	
       123.392	  6.660e-003 	             	
       123.395	             	  4.880e-001 	
       123.456	  6.670e-003 	             	
       123.459	             	  4.880e-001 	
       123.520	  6.750e-003 	             	
       123.523	             	  4.880e-001 	
       123.584	  6.800e-003 	             	
       123.587	             	  4.880e-001 	
       123.648	  6.830e-003 	             	
       123.651	             	  4.880e-001 	
       123.712	  6.800e-003 	             	
       123.715	             	  4.880e-001 	
       123.776	  6.830e-003 	             	
       123.779	             	  4.880e-001 	
       123.840	  6.830e-003 	             	
       123.843	             	  4.880e-001 	
       123.904	  6.790e-003 	             	
       123.907	             	  4.880e-001 	
       123.968	  6.880e-003 	             	
       123.971	             	  4.880e-001 	
       124.064	  7.080e-003 	             	
       124.067	             	  4.880e-001 	
       124.128	  7.110e-003 	             	
       124.131	             	  4.880e-001 	
       124.193	  7.080e-003 	             	
       124.195	             	  4.880e-001 	
       124.256	  7.120e-003 	             	
       124.259	             	  4.880e-001 	
       124.320	  7.140e-003 	             	
       124.323	             	  4.880e-001 	
       124.384	  7.110e-003 	             	
       124.387	             	  4.880e-001 	
       124.448	  7.090e-003 	             	
       124.451	             	  4.880e-001 	
       124.512	  7.160e-003 	             	
       124.515	             	  4.880e-001 	
       124.576	  7.080e-003 	             	
       124.579	             	  4.880e-001 	
       124.640	  7.150e-003 	             	
       124.643	             	  4.880e-001 	
       124.704	  7.350e-003 	             	
       124.707	             	  4.880e-001 	
       124.768	  7.460e-003 	             	
       124.771	             	  4.880e-001 	
       124.864	  7.370e-003 	             	
       124.867	             	  4.880e-001 	
       124.928	  7.340e-003 	             	
       124.931	             	  4.880e-001 	
       124.992	  7.300e-003 	             	
       124.995	             	  4.880e-001 	
       125.056	  7.260e-003 	             	
       125.059	             	  4.880e-001 	
       125.120	  7.240e-003 	             	
       125.123	             	  4.880e-001 	
       125.184	  7.240e-003 	             	
       125.187	             	  4.880e-001 	
       125.248	  7.250e-003 	             	
       125.251	             	  4.880e-001 	
       125.312	  7.200e-003 	             	
       125.315	             	  4.880e-001 	
       125.376	  7.080e-003 	             	
       125.379	             	  4.880e-001 	
       125.440	  7.160e-003 	             	
       125.443	             	  4.880e-001 	
       125.504	  7.200e-003 	             	
       125.507	             	  4.880e-001 	
       125.568	  7.260e-003 	             	
       125.571	             	  4.880e-001 	
       125.632	  7.290e-003 	             	
       125.667	             	  4.880e-001 	
       125.728	  7.380e-003 	             	
       125.731	             	  4.880e-001 	
       125.792	  7.480e-003 	             	
       125.795	             	  4.880e-001 	
       125.856	  7.580e-003 	             	
       125.859	             	  4.880e-001 	
       125.920	  7.630e-003 	             	
       125.923	             	  4.880e-001 	
       125.984	  7.690e-003 	             	
       125.987	             	  4.880e-001 	
       126.048	  7.820e-003 	             	
       126.051	             	  4.880e-001 	
       126.112	  8.010e-003 	             	
       126.115	             	  4.880e-001 	
       126.176	  8.120e-003 	             	
       126.179	             	  4.880e-001 	
       126.240	  8.110e-003 	             	
       126.243	             	  4.880e-001 	
       126.304	  8.260e-003 	             	
       126.307	             	  4.880e-001 	
       126.368	  8.420e-003 	             	
       126.371	             	  4.880e-001 	
       126.432	  8.580e-003 	             	
       126.467	             	  4.880e-001 	
       126.528	  8.730e-003 	             	
       126.531	             	  4.880e-001 	
       126.592	  8.880e-003 	             	
       126.595	             	  4.880e-001 	
       126.656	  8.920e-003 	             	
       126.659	             	  4.880e-001 	
       126.720	  8.770e-003 	             	
       126.723	             	  4.880e-001 	
       126.784	  8.840e-003 	             	
       126.787	             	  4.890e-001 	
       126.848	  8.950e-003 	             	
       126.851	             	  4.880e-001 	
       126.912	  8.940e-003 	             	
       126.915	             	  4.880e-001 	
       126.976	  9.030e-003 	             	
       126.979	             	  4.880e-001 	
       127.040	  9.090e-003 	             	
       127.043	             	  4.880e-001 	
       127.104	  9.000e-003 	             	
       127.107	             	  4.880e-001 	
       127.168	  8.830e-003 	             	
       127.171	             	  4.880e-001 	
       127.232	  8.860e-003 	             	
       127.267	             	  4.890e-001 	
       127.328	  8.850e-003 	             	
       127.331	             	  4.880e-001 	
       127.392	  8.880e-003 	             	
       127.395	             	  4.880e-001 	
       127.456	  8.850e-003 	             	
       127.459	             	  4.880e-001 	
       127.520	  8.800e-003 	             	
       127.523	             	  4.880e-001 	
       127.584	  8.750e-003 	             	
       127.587	             	  4.880e-001 	
       127.648	  8.720e-003 	             	
       127.651	             	  4.880e-001 	
       127.712	  8.710e-003 	             	
       127.715	             	  4.880e-001 	
       127.776	  8.730e-003 	             	
       127.779	             	  4.890e-001 	
       127.840	  8.680e-003 	             	
       127.843	             	  4.880e-001 	
       127.904	  8.720e-003 	             	
       127.907	             	  4.880e-001 	
       127.968	  8.650e-003 	             	
       127.971	             	  4.880e-001 	
       128.032	  8.650e-003 	             	
       128.067	             	  4.880e-001 	
       128.128	  8.620e-003 	             	
       128.131	             	  4.880e-001 	
       128.192	  8.590e-003 	             	
       128.195	             	  4.880e-001 	
       128.256	  8.680e-003 	             	
       128.259	             	  4.880e-001 	
